Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
EIF5A2 2.85097392644541 0.00435855433556964 0.416878886633834 0.676766997487079 0.99999999948953
EIF5B 0.20340162431584 0.838821130326547 0.212780877947807 0.831497879393288 0.999999999999997
ELAC1 0.103348179978475 0.917686638213794 0.648049890995026 0.516952682119701 0.999999999999968
ELAC2 1.68042622040797 0.0928744180359049 -0.327372945638704 0.743385826341151 0.999999999997728
ELANE 0.0474927608109489 0.96212049986297 0.579737603664398 0.562091580824142 0.999999999999981
ELAVL3 -0.32819937579253 0.742760919775446 -0.928080382657626 0.353365874761587 0.999999999999668
ELF1 -0.331378198669391 0.740358830443128 0.967638075351715 0.333225154584367 0.999999999999573
ELF3 1.23350600798821 0.217387036587398 1.83149755001068 0.0670263130538334 0.9999999969466
ELF5 -0.482462625110085 0.62947734267362 0.314995586801869 0.752765004656203 0.999999999999985
ELFN1 -0.653716548949962 0.513294439362177 -0.755012631416321 0.450241403241199 0.999999999999576
ELFN2 -0.0518373520823594 0.958658292889007 0.347079336643219 0.728531716690513 0.999999999999995
ELK4 0.0557463363197281 0.955543885824397 0.975417291053281 0.329353310079517 0.999999999999783
ELL 0.84492477928583 0.398152838411461 0.852633357048035 0.393862658344158 0.999999999998303
ELL3 0.61690795101384 0.537295442097028 1.36408317089081 0.172541390758999 0.999999999985416
ELMO2 1.93581957228005 0.0528898029115268 -0.00410598237067461 0.996723909264831 0.99999999999826
ELMO3 0.265013520520018 0.790999046233574 -1.03903595784697 0.298788013404001 0.999999999999479
ELMOD1 0.274435124636624 0.783750253212093 -1.0395668051502 0.298541205730668 0.99999999999946
ELMOD2 1.00967389172588 0.312651554962851 0.998897254467011 0.317844466381955 0.999999999991799
ELMOD3 -0.28994093126712 0.77186142729126 -0.00516021344810724 0.995882763631476 0.999999999999998
ELOF1 0.0899515061159874 0.92832575104727 -0.573358237743378 0.566402160841681 0.99999999999998
ELOVL1 0.189761209799586 0.849496253626263 2.16478133201599 0.0304044350898556 0.999999999672754
ELOVL2 0.172210637661565 0.863271935175644 -1.13151788617797 0.257837179557009 0.999999999999309
ELOVL3 -0.0735851108919732 0.941340518803937 0.764706075191498 0.444446587779475 0.999999999999938
ELOVL4 -0.377409449752209 0.70586934536042 -0.526245023171767 0.598717975523909 0.999999999999965
ELOVL5 0.693604218877027 0.487930447252045 0.79244948732366 0.428098633845707 0.999999999999373
ELOVL6 -1.6958233563049 0.0899193378686428 0.122957922518253 0.902140418021763 0.99999999999917
ELOVL7 0.202237252977769 0.839731251116778 -0.43028346781166 0.66698945156354 0.999999999999989
ELP2 0.439966640667835 0.659961268654166 -1.43608999252319 0.150976735368299 0.999999999989042
ELP3 0.494209751930558 0.621158053319653 -1.42048786426338 0.155465699170453 0.999999999987602
ELP4 -0.523571218212236 0.600576804488256 -1.49448955059051 0.135047711086306 0.999999999978249
ELP5 -0.488562721709324 0.625151310385045 1.25218343734741 0.21050302975884 0.999999999995597
ELP6 0.529329326225487 0.59657701530713 -0.226667952217079 0.820681948938917 0.999999999999989
EMB 0.394539640984029 0.693182666389056 0.0661243400158873 0.947278832725651 0.999999999999997
EMC1 1.35614835225847 0.175051971084023 -0.0665608492348624 0.94693131437724 0.999999999999831
EMC10 -0.453156494661621 0.650436057164404 -0.293724000453949 0.768968813145069 0.999999999999989
EMC2 -0.559528324867356 0.575801205815038 1.70629072189331 0.087953964680654 0.999999999911194
EMC3 -0.0492024110336658 0.960757989868672 -1.91491687297821 0.0555031056413593 0.999999999940557
EMC4 0.644230266057175 0.519426127394164 0.592864453792572 0.553271868544046 0.999999999999848
EMC6 -0.0346747485468573 0.972339096555863 -1.08944571018219 0.275957383340554 0.999999999999573
EMC7 -1.02786521868886 0.304013232484252 0.877429902553558 0.380253177275509 0.999999999995772
EMC8 1.96983111230434 0.0488577295903605 -0.0804510861635208 0.935878497658197 0.999999999997747
EMC9 1.58040235896121 0.114014751696059 -0.975843489170075 0.329142029794077 0.999999999923079
EME2 -1.47592624477986 0.139963693120798 -0.52264541387558 0.601221030992589 0.999999999996852
EMG1 -0.346781191880274 0.728755708052871 1.12724444070792 0.259639145671003 0.999999999998811
EMID1 -1.1135274835151 0.265481951404132 -0.118073325770846 0.906009558534966 0.999999999999928
EMILIN1 0.67655618290411 0.498687587951413 0.496948735617902 0.619225202633398 0.999999999999904
EMILIN2 0.750513574497247 0.452945451319768 0.360661537419984 0.718352480789708 0.999999999999942
EMILIN3 2.7861635035992 0.00533359615773277 -0.471985705698481 0.636936991581091 0.999999999455784
EML1 -0.750998109337474 0.452653793631423 0.374650287867859 0.707920568179451 0.999999999999937
EML2 -1.26225559370494 0.206856829986206 -0.569824811215295 0.568796525577444 0.999999999998277
EML3 0.633921920845289 0.526131778928339 -1.07463807138916 0.282536799839547 0.999999999997275
EML4 0.643482359985382 0.519911157302361 -0.0860731825232506 0.931408241736882 0.999999999999991
EML6 1.10440742844539 0.26941643986815 -0.555437530114781 0.578595428131114 0.999999999999183
EMP1 -0.0270858063731761 0.978391295481844 -0.572791159152985 0.566786105811622 0.999999999999982
EMP2 0.0182409009807043 0.985446673792679 1.29845059259865 0.19413254366522 0.999999999998502
EMP3 0.927393579078707 0.353722223207138 0.0637018054553541 0.949207667123448 0.999999999999972
EMX2 -0.396959313443309 0.691397463984239 -2.24195265769958 0.024964432210865 0.999999998965699
ENC1 -0.755539031717874 0.449925621966773 0.000514186018124201 0.999589738932836 0.999999999999987
ENDOD1 0.816962319401291 0.413949961870173 0.174973211482145 0.861100682980286 0.999999999999973
ENDOG -0.434820394199745 0.663692800449043 0.235262684110822 0.814004856096257 0.999999999999992
ENDOV -0.162644497438515 0.87079834955025 0.402790156696666 0.687102603010188 0.999999999999992
ENGASE 1.76200160018147 0.078069027120279 -0.259556196905776 0.795206128282086 0.999999999997844
ENHO 0.332126424315166 0.739793797844334 -0.281883329153061 0.778032972823423 0.999999999999993
ENKD1 0.0446523411910273 0.964384421997054 -1.53149724006653 0.125646548014808 0.999999999993851
ENKUR 0.806480322851042 0.419965949349612 0.178150326013565 0.858604919676974 0.999999999999974
ENO1 -1.235848233039 0.216514982364469 0.696331310278816 0.486221369308329 0.999999999996662
ENO2 1.47773287744356 0.139479290696485 -1.39990186691284 0.161542706923105 0.999999999349931
ENO3 1.09222470269949 0.274734347156184 1.50637742269795 0.131970313127678 0.999999999753274
ENOPH1 1.37167601122518 0.170164319434514 -0.157714828848839 0.874681515009886 0.999999999999751
ENOSF1 -1.22566206347923 0.220325871877805 -0.174781397686023 0.861251405827233 0.999999999999853
ENOX1 -0.139970789613477 0.888683069663468 1.3792615561406 0.16781412503086 0.999999999997146
ENPEP -0.381103604080756 0.703126373198882 -0.00347102154046297 0.997230531063741 0.999999999999997
ENPP2 -1.39534984709358 0.162910367268929 -0.135423049330711 0.892277401265571 0.99999999999975
ENPP3 -0.650920132297443 0.515098044799087 -1.39438927173615 0.163200086004619 0.999999999979868
ENPP4 0.144802537968378 0.884866778338361 1.18014559099861 0.237942314524038 0.999999999999131
ENPP5 -1.74808540126662 0.0804492404997093 -0.869668576807688 0.384481549401481 0.999999999918858
ENPP6 0.381421133241732 0.70289078206792 0.509727239608765 0.610242566584146 0.999999999999968
ENPP7 0.0873174540195487 0.930419180707069 -0.562259502572391 0.57393922597255 0.999999999999982
ENTPD1 -0.438552709563899 0.660985669489819 1.24313056468964 0.213819724344199 0.999999999996587
ENTPD2 0.226354573670087 0.820925655977518 0.350827732623135 0.725717590340103 0.999999999999993
ENTPD3 0.339974768427208 0.733875529259061 -2.76642061144606 0.00566753825072296 0.999999985325358
ENTPD4 -2.08109734248686 0.0374249970538513 0.927901018618479 0.353458915994149 0.999999999536732
ENTPD5 -0.23746233449766 0.812298136314921 -0.649839896697723 0.51579564487533 0.999999999999955
ENTPD6 0.118708812605066 0.905506054472112 1.47890850370435 0.139164770291095 0.999999999995035
ENTPD7 -0.070338827049615 0.943923979504808 0.910672655474945 0.362467875949612 0.999999999999851
ENTPD8 1.51983046479612 0.128553590287828 -0.419549137353897 0.674814851462319 0.999999999997979
ENY2 -0.153229063827677 0.878217638685847 0.798902869224548 0.424346735117101 0.999999999999912
EOGT -1.57288064001787 0.11574645871063 0.545063073828762 0.58571013820248 0.999999999994594
EOMES -0.87437984429431 0.381911430170623 -1.37413740158081 0.169399029996229 0.999999999954925
EP300 -0.1537183474412 0.877831817560371 -0.827210140971454 0.408117964771787 0.999999999999896
EP400NL 0.0212389415978569 0.983055050377863 -0.0137552335314745 0.989025257618097 0.999999999999999
EPAS1 0.0855538351410088 0.931821098059892 1.60796403884888 0.107843054973756 0.999999999989854
EPB41 -0.976768082613351 0.328683980745192 -0.407438857364697 0.683685692554969 0.999999999999805
EPB41L2 1.23680871546947 0.216158105676764 0.829088032245636 0.407054595281446 0.999999999992474
EPB41L3 0.89863618962683 0.368846475720154 1.26376010555615 0.206316144332838 0.999999999974343
EPB41L4A 0.122414343609612 0.902570879386058 0.625636160373688 0.531553615110009 0.999999999999972
EPB41L4A-AS1 0.59309375284109 0.553118411056004 0.136899664998055 0.891110103636442 0.999999999999991
EPB41L4A-AS2 0.0257271779758733 0.979474946138399 -0.149722334199466 0.880983686657237 0.999999999999998
EPB41L5 -1.11191374258489 0.266175239346167 0.663037776947021 0.507306359931948 0.999999999998375
EPCAM -1.01807053736733 0.308644435705757 1.5687593544435 0.116704022539017 0.999999999737133
EPDR1 -1.01332475998133 0.310905064657041 -0.759920420465455 0.447302154567532 0.999999999998054
EPG5 1.49689873050543 0.134419610608731 1.08212959766388 0.279194945872997 0.9999999998965
EPHA3 -0.348184807995457 0.727701396282667 0.34795555472374 0.72787356236438 0.99999999999999
EPHA4 0.270716359859509 0.786609193165033 -0.583402156829834 0.559622606224064 0.999999999999967
EPHA7 1.26544002345158 0.205713635542109 -0.243959859013557 0.807261908588773 0.999999999999751
EPHB1 0.203953847231358 0.838389565332641 0.404422670602798 0.685901931987278 0.999999999999991
EPHB4 -0.30830059285523 0.757853614968497 -0.0586053170263767 0.953266475589844 0.999999999999998
EPHB6 0.0261249755467395 0.979157656253308 1.6698625087738 0.0949465694976136 0.999999999986149
EPHX1 -0.606642208905537 0.544088382306418 0.10082820057869 0.919686840088905 0.999999999999992
EPHX2 0.929381820586822 0.352691245741681 -0.0722437631291215 0.942407918197624 0.999999999999971
EPHX4 0.769683698860985 0.441487542050081 -0.736298501491547 0.461549057968874 0.999999999999389
EPM2A -0.0165936916757093 0.986760757180266 -0.0833794434280053 0.933549833355953 0.999999999999999
EPM2AIP1 1.23157646325333 0.218107337561715 1.45999336242676 0.144291898165315 0.999999999665886
EPN1 -0.196516680690931 0.844205777907745 -0.000977283023268603 0.999220241088322 0.999999999999998
EPN2 0.282755315438438 0.777364410103286 -0.518392145633698 0.604184693636989 0.999999999999977
EPN3 -0.587893152977437 0.556604012575419 0.529632270336151 0.596366915640323 0.999999999999918
EPOR 1.69495034152003 0.0900848414632949 0.681738018989563 0.495404622541502 0.999999999979307
EPPIN -0.735106545683963 0.462274608189019 -0.288086771965027 0.77328031803473 0.999999999999965
EPPK1 -0.869699540041616 0.384464623688143 -2.40716474355766 0.0160769156976165 0.999999981930915
EPS15 0.388510995466046 0.69763791867587 -0.248503107267487 0.803745166217261 0.999999999999993
EPS15L1 -0.774011743515657 0.438923846636364 1.49370768015969 0.135252040278371 0.999999999939192
EPS8 0.899261600895717 0.368513335477767 0.78887951374054 0.430182430341134 0.999999999998556
EPS8L1 0.27052145153088 0.786759115994016 0.43803134560585 0.66136356096861 0.999999999999986
EPSTI1 2.13446231665591 0.0328049551693196 -0.0310736150520581 0.975210831643513 0.999999999995947
EQTN -0.400545704925854 0.688754627004324 1.22464354164313 0.220709554861797 0.99999999999737
ERAP1 0.54292077218116 0.587184353274953 1.26080166206513 0.207380314842292 0.999999999994219
ERAP2 0.636701385141653 0.52431937116519 -0.244925543665886 0.806514082964809 0.999999999999982
ERBB2 1.20063189896472 0.229894021547341 -0.250495359222185 0.802204293133901 0.999999999999803
ERBB3 1.1612091280844 0.245556863534234 1.96415030956268 0.0495126633539577 0.999999995097896
ERBB4 1.57636154225996 0.114942506033571 2.11555075645447 0.0343830337701822 0.999999933732725
ERC1 0.913424886518899 0.361019121792069 -0.968080353651108 0.333004240859989 0.999999999995445
ERCC1 0.347926225228182 0.72789558940681 -1.7608491167181 0.0782639440649959 0.999999999946966
ERCC2 -0.0593190137670346 0.952698016984413 -1.85503590106964 0.0635911000424834 0.999999999957719
ERCC3 -0.984871290916282 0.324687296876433 -0.0699553838124988 0.944229171151832 0.999999999999964
ERCC4 0.887234554904023 0.374952632082251 1.62219521587943 0.104761555740741 0.999999999790484
ERCC5 -0.19848479068513 0.842665783307035 0.547643840312958 0.583936480621547 0.999999999999979
ERCC6 0.153255379816051 0.878196886662855 0.472890815377851 0.636291077951281 0.999999999999988
ERCC6L2 0.81226175302923 0.41664145191165 0.212265495380591 0.831899912748445 0.999999999999968
ERCC8 1.50306811520427 0.132821479957066 0.154926651805647 0.876879142219362 0.999999999999574
EREG -0.353571725690324 0.723659866929377 -0.302659869194031 0.762149083879776 0.999999999999992
ERF -0.761130056120591 0.446579389820749 1.53811812400818 0.124019735317728 0.999999999924845
ERGIC1 0.716663818806368 0.4735815559091 1.86555270785231 0.0621039714208367 0.999999999566448
ERGIC2 1.09975556371076 0.271438638166621 -1.21305755715598 0.225107815556777 0.999999999956334
ERGIC3 -0.189254217382251 0.849893576048516 0.557487894350001 0.577194127812644 0.999999999999978
ERI1 1.62854328065241 0.103409739821703 -0.19428825378418 0.845950182517884 0.999999999999131
ERI2 1.29612941006258 0.194930904105899 0.950417220592499 0.341900297291009 0.999999999979843
ERICH2 -2.06965042417403 0.0384850924243161 0.663371214386064 0.507092837092795 0.999999999911812
ERLEC1 -0.263977970304593 0.791796893975521 -0.913231286862738 0.361120912309313 0.999999999999758
ERLIN1 -0.218112896567436 0.827341149293466 -3.84217143058777 0.000121950608212346 0.999998164384644
ERMAP 1.44248189054356 0.149166476755955 -0.700739144556626 0.483465822293908 0.999999999991887
ERMARD 0.0156738184676412 0.987494614268009 -0.797109961509705 0.425387171477888 0.999999999999928
ERMN 0.579745459270773 0.562086282524269 -1.75348889827728 0.0795181234859269 0.999999999872502
ERMP1 0.331648242941754 0.740154886727062 -0.967536087113701 0.333276110138262 0.999999999999573
ERN1 0.470028601650845 0.638334583234412 0.958491444587707 0.337815003546227 0.99999999999931
ERN2 0.961185496214556 0.336458907631804 -0.485747754573822 0.627146020769819 0.999999999999706
ERP29 -0.0957292750874211 0.923735589511606 -1.9936820268631 0.046186814770492 0.999999999900548
ERP44 0.969850549378913 0.332120991981577 -2.11684894561768 0.0342726698127667 0.999999994668741
ERV3-1 -1.71917938756388 0.0855817128563752 -0.0437683618243682 0.965089046512519 0.999999999999269
ERVFRD-1 -0.0195276914179938 0.98442014669523 0.411924018380244 0.680395115633931 0.999999999999993
ERVH48-1 0.0861381069743838 0.931356631199741 0.912569071050275 0.361469227147933 0.999999999999846
ERVK3-1 -0.0782051485283143 0.937664866630016 0.374576954458356 0.70797511488193 0.999999999999994
ERVW-1 0.785009752590628 0.432447850559809 0.0622692741453648 0.950348396656871 0.999999999999985
ESCO1 0.592085964862608 0.553793024827809 -0.401168406009674 0.688296139954459 0.999999999999962
ESD 0.109341635744509 0.912931523996577 -0.147672981023788 0.882600855833795 0.999999999999998
ESF1 -0.845445753715485 0.397862007936262 1.94842720031738 0.0513638677972461 0.999999998799179
ESPL1 1.92117609213025 0.0547095111727052 -1.83812938197205 0.0660433425478645 0.999999944229353
ESPN 2.63916715159305 0.00831099914898481 -0.433544099330902 0.664619535773319 0.999999999766449
ESPNL 1.17460825191311 0.240151480392257 2.71118472830863 0.00670432636970866 0.999999664556059
ESR2 0.638716032906781 0.523007680719418 -2.04268789291382 0.0410833440875667 0.999999999120543
ESRP2 -0.432731041091205 0.66521017612498 0.722630977630615 0.469906631187653 0.999999999999858
ESRRB -2.06463777712185 0.0389572860455444 -0.448043555021286 0.654121763179708 0.99999999997674
ESRRG 1.73599160447956 0.0825653190453342 -1.25532364845276 0.209361293728359 0.999999999201013
