Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
DPYSL4 -0.0476964712652394 0.961958146426429 0.685114764998193 0.493271503805867 0.999999999999989
DR1 0.156573495559874 0.875580992348969 0.616103110801631 0.53782646909276 0.999999999999991
DRAM1 -0.406880439078807 0.684095803386837 0.562919476049856 0.573489717448667 0.999999999999985
DRAM2 0.507548962284506 0.611769690981503 -1.118365283692 0.263411015092301 0.999999999999433
DRC1 -0.862432006138376 0.388449834268748 0.516443145697988 0.605544938063493 0.999999999999928
DRD2 -0.149997982126731 0.88076620727835 1.76494836807251 0.0775724436337624 0.999999999993295
DRD4 -0.166455136599552 0.867798786370166 0.246769773195582 0.805086404648542 0.999999999999999
DRD5 -0.834913096655853 0.403766640253279 -0.288029670715332 0.773324026678492 0.999999999999983
DRG1 0.54623225732126 0.584906295316698 -0.360875636339188 0.718192417418552 0.999999999999992
DRG2 0.0632485038511532 0.949568621578859 1.2141101360321 0.224705669922528 0.999999999999759
DRGX -1.808995570312 0.0704516915387089 -0.65172446713208 0.514578935785657 0.999999999991509
DROSHA -0.482539008322112 0.629423094568548 1.17810098580394 0.238756349100007 0.999999999999274
DSC1 1.18738229837898 0.235076859079733 0.757290184497833 0.448876030126043 0.999999999998835
DSC2 -0.568593062188474 0.569632334152079 -2.23603025816209 0.0253497891852723 0.99999999957914
DSCAM 0.891385641059662 0.372722318275097 -0.652724087238312 0.513934170931843 0.999999999999818
DSCAML1 0.476467262752068 0.633741524839441 -1.84278466278158 0.0653604569885692 0.999999999967481
DSCC1 -0.824981732517166 0.409381961827442 0.553178587227213 0.580141127916151 0.999999999999923
DSCR9 0.694591895692211 0.487311092567991 1.15403974056244 0.248483876504333 0.999999999998487
DSE -0.150790399096193 0.880141060076249 1.93981908935247 0.0524016798715621 0.999999999981969
DSN1 -0.0670312773794442 0.946556803440128 0.628157198429108 0.529900966024644 0.999999999999992
DSP 0.292674636048243 0.769770858867917 0.196534708142281 0.844191669186359 0.999999999999999
DSTN -0.879706741370294 0.379018196446457 -0.494430474281035 0.621002196457194 0.999999999999932
DSTYK -0.13782778232784 0.890376526779204 -0.571751268134607 0.56749049613751 0.999999999999994
DTD1 -0.311505074439424 0.755416685816229 -0.317552035192495 0.750824762499466 0.999999999999998
DTD2 0.73286015303343 0.463643728513901 -2.40904470670886 0.0159943385791787 0.999999997886453
DTHD1 2.35480132855 0.0185326111212162 -0.561465501785278 0.574480241698257 0.999999999950714
DTL 0.587408175439582 0.556929604413186 0.449682205754615 0.652939603745561 0.999999999999984
DTNA -0.315456871469766 0.75241479212406 -1.57785952091217 0.114597886197475 0.999999999996158
DTNB 0.814842511211013 0.415162463656901 -0.419006496667862 0.675211384386326 0.999999999999967
DTNBP1 1.44925130923828 0.147267413321154 -2.0652437210083 0.0388999456170164 0.999999993427973
DTWD1 -0.751846186391246 0.452143563169833 -0.697310764887829 0.485608332645554 0.999999999999868
DTWD2 -0.448069978011265 0.654102694147325 0.834086539013374 0.404232219966136 0.999999999999916
DTX1 2.21061826318208 0.0270622829706968 0.0342073403298855 0.972711813231255 0.999999999998015
DTX2 0.0490422885870814 0.960885595047608 0.371388497921747 0.710348191302307 0.999999999999998
DTX3 -1.24056988297968 0.21476468340178 0.759509146213531 0.447548044901571 0.999999999998525
DTX4 0.47188175800932 0.637011189470649 -0.20531491173347 0.837326094345768 0.999999999999997
DTYMK -1.03961125329263 0.298520546563664 -0.0186338711777022 0.985133182229907 0.999999999999986
DUOX1 -0.73580688339117 0.461848231583573 0.840262532234192 0.400761204178029 0.999999999999714
DUOX2 -0.266328696044639 0.789986074676454 -1.71061231570303 0.0871527039543491 0.999999999993088
DUOXA1 -0.616944561499923 0.537271293063763 -0.0530133992433548 0.957721231674501 0.999999999999997
DUOXA2 0.379513131456215 0.704306854868882 -1.08322370052338 0.278709142338221 0.999999999999723
DUS2 -1.86075152737011 0.062779273567073 0.031383425200047 0.974963759414965 0.999999999999544
DUS3L 0.0444763793870678 0.964524679859562 1.03699080213436 0.299740143785721 0.999999999999916
DUSP10 0.581863315254963 0.560658752201613 -1.5077623128891 0.131615370882411 0.999999999992616
DUSP11 0.235732855999319 0.81363997286543 0.269044905900955 0.787895126316788 0.999999999999999
DUSP12 -0.257662201354881 0.796667620227907 -0.498856620849445 0.61788039575915 0.999999999999994
DUSP14 -0.316668509888651 0.751495145430135 0.454275278388918 0.649630707161184 0.999999999999995
DUSP15 -0.155062656301395 0.876771921992165 0.832133909010627 0.405333363767849 0.99999999999997
DUSP16 -0.832309631036913 0.405234195760066 -0.213521093130112 0.83092053850572 0.999999999999989
DUSP18 -0.742872286802815 0.457559005537544 1.31171425617215 0.189616564787194 0.999999999995362
DUSP19 -0.468921704399728 0.639125601657899 -1.57758523846834 0.114660925796867 0.999999999993047
DUSP2 0.580033653423056 0.561891923500028 0.31523135304451 0.752586001898357 0.999999999999993
DUSP23 0.298292175167652 0.765480175923821 -0.301868855953217 0.762752038211166 0.999999999999998
DUSP26 0.529618715325906 0.596376315674309 -0.389827519655228 0.696664092734043 0.999999999999991
DUSP27 1.04326553403026 0.296825329123726 1.55308217712075 0.120403503466355 0.999999999934057
DUSP4 -1.02481444104606 0.305450751134717 0.194524362683296 0.845765321391626 0.999999999999977
DUSP5 0.268280727866659 0.788483239584432 -0.0184433890104825 0.985285138895472 0.999999999999999
DUSP6 0.405393582110082 0.685188227746722 0.953663170337677 0.34025416852926 0.999999999999857
DUSP8 0.268258859777493 0.788500071095102 0.367967516183853 0.712897455785656 0.999999999999997
DUT 0.207002337290473 0.836008033140555 -0.2598996758461 0.794941161321021 0.999999999999999
DVL3 0.980618907449334 0.326780706840299 -1.95808353218349 0.0502202117678767 0.999999999493417
DXO -0.331536972972765 0.74023891818429 0.0545392110943794 0.956505569126862 0.999999999999999
DYDC2 -0.118035796496197 0.906039294625968 0.568473872738698 0.569713241750013 0.999999999999994
DYM 1.81462696472872 0.0695812557475444 0.321926845561804 0.74750811510666 0.999999999998732
DYNC1H1 1.46102997378258 0.144007215845195 0.483739465475082 0.628570780942958 0.999999999999266
DYNC1I1 -0.0686930760036873 0.945233929734889 0.331711049081359 0.740107456686906 0.999999999999999
DYNC1I2 -0.822759882459181 0.410644554439862 0.257079631090164 0.797117301273634 0.999999999999986
DYNC1LI1 1.6022273414247 0.10910534607578 -0.845941245555878 0.397585521771415 0.999999999988822
DYNC1LI2 0.240812706504635 0.809700281025154 -2.02421726091055 0.0429478023403753 0.999999999962766
DYNC2H1 -2.03724266337818 0.0416257304400159 -0.282143980264664 0.777833111134892 0.999999999997417
DYNC2LI1 0.590878860442791 0.554601591075653 0.164618438498619 0.869244317395774 0.999999999999997
DYNLL2 -0.96797519756997 0.333056756734399 -1.41298599107842 0.157659843174864 0.999999999978578
DYNLRB2 -0.299674378512049 0.764425543885505 -0.445056796073914 0.65627870987686 0.999999999999995
DYNLT1 0.777981596472673 0.436579862683425 -1.36048595612499 0.173676194093845 0.999999999992871
DYRK1A 1.18321384610198 0.236724406863566 -1.90776380149459 0.0564217513071445 0.99999999910652
DYRK1B -1.84701191215968 0.0647454138638894 -0.568356990814209 0.569792588288943 0.999999999993903
DYRK3 -1.494986155692 0.13491805529483 0.715195953845978 0.474487968878799 0.999999999996696
DYRK4 -0.935170343700563 0.349700519339745 0.455803324496656 0.648531413274166 0.999999999999931
DYTN 0.982327550309746 0.325938506029119 -1.42851746082306 0.153142972511729 0.99999999997511
DYX1C1 0.00266878772563301 0.997870618005386 1.15678036212921 0.247362107056611 0.999999999999834
DZANK1 -0.210342404378062 0.833400441593314 0.271415054798126 0.786071824416613 0.999999999999999
DZIP1 -0.29478311848448 0.768159563203885 -1.6011358499527 0.109346833433065 0.999999999995923
DZIP1L 1.11638114436001 0.264259021126533 -0.0415526984028624 0.966855281851812 0.99999999999998
DZIP3 0.167852357865963 0.866699431160125 -0.372149686156953 0.709781404525852 0.999999999999998
E2F1 -0.21590220058249 0.829063981738077 0.0580527680679561 0.953706596523369 0.999999999999999
E2F3 0.282793167481758 0.77733539220057 -0.615414810974984 0.538280812639922 0.999999999999988
E2F4 0.831912837982682 0.405458144897902 0.403630585281056 0.686484391095748 0.999999999999967
E2F5 -0.0254907795809975 0.979663502927655 -1.10775947570801 0.267965705726596 0.999999999999874
E2F6 -0.680984672232773 0.495881189204766 0.437354775077741 0.661854076881661 0.999999999999979
E2F7 1.13166572698823 0.257774995743817 -0.716733691098127 0.473538433220901 0.999999999999274
E2F8 0.805732157360256 0.420397303394126 -0.193807646632194 0.846326499392143 0.999999999999991
E4F1 -1.26328767239646 0.206485814883555 -1.50318646430969 0.13279096699434 0.999999999875496
EAF1 -0.941804267024793 0.346292860153281 0.688213943047965 0.491318064824648 0.999999999999723
EAF2 0.3423249441749 0.732106365569088 -0.280547500007995 0.77905748820845 0.999999999999998
EAPP -0.519131537705431 0.603669016930972 0.99983423948288 0.317390732896283 0.999999999999703
EARS2 0.770014209141205 0.4412914640179 -3.66663588443376 0.000245762349205091 0.999998942440209
EBAG9 0.144249148553241 0.885303731809202 1.95701369497679 0.0503458582501995 0.999999999980443
EBF1 -0.550935931354569 0.581677595052711 -0.396146088838577 0.691997259589762 0.99999999999999
EBF2 0.423953891228329 0.671599440434181 0.847281258863937 0.396838370145559 0.999999999999917
EBF3 0.367893324610601 0.7129527779055 -1.35429943968578 0.175640864853003 0.999999999998715
EBF4 0.692098107968889 0.488875719785128 -0.92167258578126 0.356699384269324 0.999999999999616
EBLN2 -0.34818075357309 0.727704440979247 -0.963962256908417 0.335064848932333 0.999999999999878
EBNA1BP2 -1.44583953713541 0.148222213819198 -1.03739798069 0.299550419034128 0.999999999982169
EBPL -0.590719066072418 0.554708670917606 0.422965538950738 0.672320404098122 0.999999999999987
ECE1 0.14988202694664 0.880857691945147 1.48371267318726 0.137885162715617 0.999999999998662
ECEL1 1.07984456637392 0.280211401668485 -0.0492992475628853 0.96068081914825 0.999999999999982
ECH1 0.877250716463551 0.380350474504767 2.35778832435608 0.0183841725665675 0.999999997058093
ECHDC1 -0.294779060410327 0.768162663411917 -0.248806517986701 0.803510449006179 0.999999999999998
ECHDC2 0.64729393184737 0.517441728101976 0.555225292076472 0.578740571299718 0.999999999999963
ECHDC3 1.00968840977958 0.312644597091466 -0.373430909437544 0.708827758201144 0.999999999999942
ECHS1 0.165071360538689 0.868887814724711 -2.26460268763105 0.0235370718497805 0.999999999887895
ECI1 -0.262498735638799 0.792936960007572 0.76110904127436 0.446591940644676 0.999999999999973
ECI2 -0.240570765616563 0.809887810460446 -0.110533213922006 0.911986510341433 0.999999999999999
ECM1 -1.60270461376022 0.108999884432127 -0.73877313188088 0.460044769455591 0.999999999994035
ECM2 -0.98734313330996 0.323474452040214 -1.31948018463213 0.187008630414472 0.999999999986492
ECSCR 1.25119431519898 0.210863591778554 0.893111288547516 0.371797578313956 0.999999999996619
ECSIT -0.273726679029657 0.784294673611658 0.656824236104646 0.511293938573747 0.999999999999985
ECT2 -0.303441747955242 0.761553234200279 -0.300363093614578 0.763900211750993 0.999999999999998
ECT2L 0.563285424102238 0.573240541853638 0.968499600887298 0.332794918236405 0.999999999999704
EDC4 0.701180439026702 0.483190415649172 -0.0977408215403557 0.922138099824872 0.999999999999996
EDEM1 -1.61327545637886 0.106684676349246 -0.410258889198303 0.681616046004372 0.999999999999095
EDEM2 0.633654966021125 0.526306020764329 -0.875222395975806 0.381452909605433 0.999999999999771
EDN2 1.62489100247597 0.104185785702198 0.733469502355291 0.463272122195399 0.999999999993655
EDN3 -0.539941104785477 0.58923764933758 1.67269675298322 0.0943870087855949 0.999999999983982
EDNRA 0.52109657719627 0.60229949522953 -0.962738811969757 0.335678614102204 0.999999999999759
EED 2.22631783120252 0.0259928999351592 1.05350697040558 0.292108701327147 0.999999999482135
EEF1A2 0.595879937318588 0.551255436893443 1.72848677635193 0.0839009897948545 0.999999999972263
EEF1B2 -0.657525801030126 0.510842886596924 1.10896873474121 0.267443669884699 0.999999999999004
EEF1D -0.356317123498984 0.721603087066842 -1.48703074455261 0.137006691077162 0.999999999997349
EEF1E1 -1.14141536058294 0.253697115508665 0.298068702220917 0.765650728433077 0.999999999999934
EEF1G -0.0868608412136366 0.930782126016017 1.11276078224182 0.265811182846016 0.999999999999863
EEF2K -0.782210190983579 0.434091056316268 -0.829761743545532 0.406673504545128 0.999999999999674
EEFSEC -0.696737032416565 0.48596737870961 2.52958912853862 0.0114196165898831 0.999999996567651
EEPD1 -0.626678632196358 0.530869913211275 -1.04484105110168 0.296096438405393 0.999999999999398
EFCAB1 -0.279867542674815 0.779579129699395 -0.280812412500381 0.778854282749596 0.999999999999998
EFCAB11 -0.443061315812619 0.657721384900266 -0.394543707370758 0.693179664829803 0.999999999999994
EFCAB12 -0.205062909266093 0.837522974714502 0.948785979468981 0.34272947414508 0.999999999999931
EFCAB13 -0.981587310843595 0.326303201320052 1.85563848424415 0.0635051044246185 0.999999999714075
EFCAB14 0.4246746356723 0.67107387644014 0.862029076749022 0.388671517444523 0.99999999999991
EFCAB2 -0.837619874877179 0.402244226885947 0.127375446313513 0.89864324893335 0.999999999999992
EFCAB5 -0.322437661374995 0.747121156775133 1.38915455341339 0.164785757898367 0.999999999998674
EFCAB6 -0.344201124568282 0.730695036634844 0.768894589782124 0.441955889438626 0.999999999999962
EFCAB7 -0.476397716491069 0.633791061194501 -0.760061227036916 0.447217987583068 0.999999999999939
EFCAB8 -2.00747808336265 0.0446987819860195 -2.63235885139786 0.00847942483119758 0.999998574242182
EFCC1 -0.488208656106444 0.625402053900936 -0.211496002433029 0.832500251262485 0.999999999999997
EFEMP1 -0.91233753519718 0.361591060953468 -0.982500433921814 0.325853369292776 0.999999999998621
EFEMP2 -0.325418041455091 0.744864702840265 1.06410699265808 0.287280233474836 0.999999999999798
EFHB -0.35272695469732 0.724293149656986 -0.881518459447857 0.378037267302266 0.999999999999923
EFHC1 -0.564755484606051 0.572240089142705 1.19301414489746 0.232863833408316 0.999999999998892
EFHD1 -0.852256942569662 0.394071498290454 0.844692862187643 0.39828234576289 0.999999999999522
EFHD2 -0.433645053458074 0.664546212890104 -0.439074729452649 0.660607389140274 0.999999999999992
EFNA1 -0.329452302235836 0.741813840670805 -1.98721402233871 0.0468986845930162 0.999999999958758
EFNA5 0.147610419944623 0.882650231265052 -0.722659945487976 0.46988882960682 0.999999999999984
EFNB2 0.182197346294658 0.855427855489989 2.4846727848053 0.0129670563508408 0.999999999620051
EFNB3 1.72113636416593 0.0852260819503141 -1.99809436181604 0.0457064308965949 0.999999985844577
EFR3A -0.467010095206264 0.640492655417627 -1.15027239465683 0.250031696967629 0.999999999999421
EFR3B 0.364377907852265 0.715575830207972 0.464930970041178 0.641980891303414 0.999999999999993
EFS -0.0180380245092122 0.985608519167755 -0.699756383895874 0.484079457591197 0.999999999999988
EFTUD2 -1.41096308986071 0.158255497657409 1.80399780526178 0.0712316510135646 0.999999998706913
EGF -0.466060071239914 0.641172502801846 1.66233336925507 0.0964459506116313 0.999999999988826
EGFL7 -0.764044316749429 0.444840833557881 1.63168239593506 0.102746410436484 0.999999999967859
EGFL8 0.660143906041279 0.509161485248808 -3.12399266089073 0.00178414906837751 0.9999999430592
EGFLAM -0.344716008675436 0.730307881829735 -1.44947075843811 0.147206160756759 0.999999999997957
EGFR 0.334380196893468 0.738092680854247 -0.543007583856634 0.58712458083284 0.99999999999999
EGLN2 0.188394314408627 0.85056755634546 -0.756867676715319 0.449129142171314 0.999999999999979
EGOT -0.500476192761836 0.616739815457966 0.477389395236969 0.633084864294451 0.999999999999987
EGR1 0.235545686868514 0.813785223151286 1.95207917690277 0.0509288050419767 0.999999999975526
EGR2 -0.130435628512067 0.896221779884289 -1.20310524509355 0.228935595936693 0.999999999999749
EHBP1L1 -0.19638307856187 0.844310339737225 -0.522938188100452 0.601017268561941 0.999999999999994
EHD1 -0.396492105086448 0.691742030900737 0.187117025256157 0.851568879688787 0.999999999999998
EHD3 1.051528629736 0.293015867397497 2.91151029231879 0.00359686057260757 0.999999894848037
