Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
CTSS -1.84526536790181 0.0649989457045057 -1.57709539572162 0.114773576492136 1
CTSV -0.335408619027218 0.737316867107994 2.29616284370422 0.0216665721627579 1
CTSW 0.417993416163906 0.675951930923429 -2.76660481316201 0.00566433731300875 1
CTSZ -0.118782676445049 0.905447533700044 0.383935367134941 0.701026352316413 1
CTTN -0.23123489670391 0.817132320881871 0.615484609407075 0.538234730243488 1
CTTNBP2 1.21077858832368 0.225980273451212 -0.217299953103065 0.827974593639936 1
CTU1 0.323172296284915 0.746564760506009 -0.149491250514984 0.881166012870715 1
CTU2 0.976784324524824 0.328675938101867 0.785771896381724 0.432001133908203 1
CTXN1 0.0529876652968387 0.957741735574575 1.34292987458072 0.179294681829752 1
CUBN 0.343517956786908 0.731208834238809 -0.202315206551423 0.839670312672135 1
CUEDC1 -1.62377100399463 0.104424690643409 -0.150814443826675 0.88012209206716 1
CUEDC2 0.26215096004925 0.793205059698901 1.48753547014878 0.136873442278519 1
CUL1 0.0869062175812109 0.930746057306938 -0.270282595545705 0.786942853991438 1
CUL2 1.36048263891718 0.173677243131571 0.444522321224213 0.656664994490015 1
CUL3 0.376790098046738 0.706329599957621 0.271541982889175 0.785974214502477 1
CUL4A -0.71800214902172 0.472755961754777 -0.0642946815888581 0.948735588172169 1
CUL7 0.949669015237835 0.342280458410208 0.0725494021120722 0.942164691815809 1
CUL9 0.0921352297275003 0.926590598208105 -1.65819650299881 0.0972778104041708 1
CUTA 0.96330013921689 0.33539692346012 -1.96052344053146 0.0499346409545585 1
CUX1 0.29042370870046 0.771492108022862 -0.788911044597626 0.430164000015818 1
CUZD1 0.715856824873353 0.474079760271998 1.61369943618774 0.106592636316289 1
CWC15 -0.151042669564256 0.879942056550378 0.635519921779633 0.525089377943213 1
CWC22 -0.154462342982391 0.877245200787568 -0.380171597003937 0.703818041517767 1
CWC25 -1.05658902256849 0.290699192609524 0.349371688568214 0.726810285068264 1
CWC27 -1.33903371493718 0.180559697394825 -0.056889271448377 0.954633400616933 1
CWF19L1 -1.39880887702893 0.161870303597109 -1.93727794524923 0.05271137671834 1
CWF19L2 -0.798346496397188 0.424669442692239 2.28165296378028 0.0225098371172024 1
CWH43 0.658816195236054 0.510013806214706 0.753889381885528 0.450915646924987 1
CX3CL1 1.27804886421081 0.20123219749778 -0.777250111103058 0.437011222528982 1
CX3CR1 1.94559829427057 0.0517030120763466 -1.9282683134079 0.0538217609662362 1
CXADR 1.17019663605362 0.241921846270572 0.533085882663727 0.593974131042699 1
CXCL1 0.13956530124826 0.889003457825832 -0.445712834596634 0.655804692336024 1
CXCL14 -0.591690487220892 0.554057867791629 2.35920065285635 0.0183143500922153 1
CXCL17 -0.00338808703775089 0.997296702833842 1.32445097271321 0.185353315425163 1
CXCL2 0.0907712322430089 0.927674369005301 0.344695555151288 0.730323260058721 1
CXCL3 -0.731352840218666 0.464563662942101 -0.642259180545807 0.520704913249711 1
CXCL5 1.24968278335696 0.211415448968397 1.09784030914307 0.27227422648762 1
CXCL6 0.0339965124228274 0.972879931778537 1.13107526302338 0.258023414948824 1
CXCL9 0.645145470804909 0.518832919325934 0.536098301410675 0.591890614000693 1
CXCR1 0.454940242930969 0.649152230112925 0.359649102635983 0.719109558625058 1
CXCR2 0.124210799671419 0.901148371558931 0.560692310333252 0.57500731021497 1
CXCR4 -0.796948493469711 0.425480945519939 0.6555535197258 0.512111440112918 1
CXCR6 0.684037515196827 0.493951476721873 -0.920310249438624 0.357410654510612 1
CXXC1 -0.982932696709956 0.325640564254691 -0.00252383947372437 0.997986269587803 1
CXXC4 1.02007754668493 0.307691684606438 -1.19662486885068 0.231452802827304 1
CXXC5 -1.12467560362384 0.260726523389891 0.482845962047577 0.62920511319176 1
CYB561 0.186430580901328 0.852107112697039 -1.3737096786499 0.169531830938887 1
CYB561A3 -0.0968136462983742 0.922874386665197 -0.705798268318176 0.480313599129812 1
CYB561D1 0.212362097889452 0.831824552887475 -0.960157194990329 0.336976106443641 1
CYB561D2 -0.343948582790769 0.730884954479684 0.519343674182892 0.603521102397647 1
CYB5A 2.33280695969839 0.0196582792374272 0.295445857479061 0.767653306637241 1
CYB5B 0.64247702286536 0.52056350349278 -0.429246619086386 0.667743759685895 1
CYB5D1 1.65632571034053 0.0976558765675424 1.19842608065809 0.230751184180391 1
CYB5D2 -0.676918750819427 0.498457506437557 -0.52422583717417 0.600121472348744 1
CYB5R2 0.316187302855493 0.751860344619338 -0.859170362012383 0.390246532374494 1
CYB5R3 -1.16263246970302 0.244978651094445 0.335881890539918 0.736959933776806 1
CYB5R4 -0.952380457024007 0.340904067058636 -0.412893176078796 0.679684880896429 1
CYB5RL -0.382786797867736 0.701877851100391 0.500967599030074 0.616393926204482 1
CYBA -0.0767192523779998 0.938846888496208 1.38071238994598 0.167367410207425 1
CYBRD1 0.105351618925047 0.916096804849478 -0.900897031358361 0.367643069777942 1
CYC1 0.696204919735434 0.486300507110718 0.044818002730608 0.964252375406751 1
CYFIP1 1.56312176224303 0.118023957830544 -0.355879694223404 0.721930663246906 1
CYFIP2 -0.724423773440051 0.468805609057016 1.02169787883759 0.306923915357681 1
CYGB -1.34927692250274 0.177248035245532 -2.38310766220093 0.0171671728018749 1
CYHR1 -1.79291891832122 0.0729858898560676 1.50781881809235 0.131600904533614 1
CYLD -0.596830029738282 0.550620866481276 -1.10914071130351 0.267369484611198 1
CYP11A1 2.03285386093616 0.0420672896537527 -0.224489615156415 0.822376346633707 1
CYP11B1 -0.15427062873825 0.877396354924643 -1.69765162467957 0.0895735330846449 1
CYP17A1 0.621722087061186 0.534124625661393 0.875898897647858 0.381084998871095 1
CYP19A1 1.35982796958617 0.173884369215034 0.20655956864357 0.836353838769156 1
CYP1A1 1.07087897549901 0.284223850419124 1.05545973777771 0.291215114144812 1
CYP1A2 0.0728689304207068 0.941910418126339 0.820960998535156 0.411668484006997 1
CYP21A2 -0.0608257968975547 0.951497945401596 3.11983132362366 0.00180954628216032 1
CYP27A1 0.445718638002606 0.655800499730558 -1.5775500535965 0.114669014472565 1
CYP27B1 0.318886750959381 0.749812391453312 0.971763253211975 0.331168340854337 1
CYP27C1 0.140328419727967 0.888400510787658 2.53409028053284 0.0112739681587983 1
CYP2A13 -1.93346197034935 0.0531793135592145 -0.796368658542633 0.425817789431772 1
CYP2A6 -0.740123025852994 0.45922534827683 6.51677989959717 7.18327068368909e-11 1
CYP2A7 -1.10393287021944 0.269622258861754 3.69421563729288 0.000220566569434495 1
CYP2C18 -0.153110826744727 0.878310878042759 -0.697982875665214 0.48518790337208 1
CYP2C19 0.727042177496897 0.46720011853695 0.987375974655151 0.323458357864516 1
CYP2C8 1.21095360716085 0.225913185537536 -0.715978623736468 0.474004548288426 1
CYP2D6 0.292391660576089 0.769987183681755 0.225237131118774 0.82179480502917 1
CYP2E1 -0.14946795933817 0.881184390078373 -1.01502250638188 0.310095099220737 1
CYP2F1 -0.782125173146569 0.434141014013275 0.571189105510712 0.567871462363564 1
CYP2J2 -0.448142891072 0.654050075175205 0.979541413905317 0.327312536322135 1
CYP2R1 -1.18549128758485 0.23582325736562 1.4473397731781 0.147801784797093 1
CYP2S1 0.541946633041871 0.587855270390458 -1.34428978033964 0.178854698998354 1
CYP2U1 2.36364404452912 0.0180961902725978 1.5498660508356 0.121173669552513 1
CYP39A1 1.84975417943714 0.0643489877042643 2.00418376922607 0.0450503785645165 1
CYP3A43 -0.855655824396101 0.392188181886245 0.212897315621376 0.831407056212751 1
CYP3A5 0.65383539287824 0.51321786148371 -0.189043430302268 0.850058777976426 1
CYP46A1 -0.60394121139489 0.545882728253636 0.312226334302221 0.754868519898159 1
CYP4A11 1.67568623222584 0.0937996679879125 -0.045375646826388 0.963807892006128 1
CYP4A22 1.20429501515123 0.228475572696302 -0.180257588624954 0.856950349598524 1
CYP4A22-AS1 0.848984293882836 0.395890031884786 -0.228153175476795 0.81952716197271 1
CYP4F11 -1.03117251765746 0.302459925868146 -0.403480937636747 0.68659445526066 1
CYP4F12 -0.928537926874604 0.353128603694174 -1.74290084838867 0.0813509358360732 1
CYP4V2 -0.149406583555442 0.881232817113627 1.60875649569878 0.107669596995395 1
CYP4Z1 0.635405647709593 0.525163885597178 0.337119221687317 0.736027027896462 1
CYP51A1 0.21665365406834 0.828478268762858 -0.356873124837875 0.721186789921423 1
CYP7A1 -0.517069755304421 0.60510746561443 0.105328950408007 0.916114791636012 1
CYP7B1 0.64137407273933 0.521279673955228 0.111448911042998 0.91126037620337 1
CYP8B1 -0.507160402996716 0.612042275853035 -0.244211375713348 0.807067117208977 1
CYS1 0.707652682011218 0.479160968649305 0.352981746196747 0.724102125268163 1
CYTH1 -0.771235798701207 0.440567178713605 0.819941283156573 0.412249580847907 1
CYTH2 0.506389173507597 0.612583473347376 -0.108027500640611 0.913973877501687 1
CYTH3 -1.38681035376059 0.165499599104294 0.0925480127334595 0.926262646227066 1
CYTH4 0.720427759163754 0.471261663724475 -1.21925008530754 0.222749287351292 1
CYTIP 1.24354560660565 0.213666845862092 1.15438544750214 0.248342178691135 1
CYYR1 -0.848005813936922 0.396434732873658 -0.0656729117035866 0.94763823917105 1
D2HGDH -0.314198174357804 0.753370529180951 -1.28771496799765 0.197845201247437 1
DAAM1 -1.0666983253664 0.286108083585615 1.69604776132539 0.0898768353860646 1
DAAM2 1.05275675753784 0.29245248832674 0.767890870571136 0.44255202168186 1
DAB1 -1.37964432999388 0.167696181283305 0.802192498525167 0.42244161497713 1
DAB2 -0.568371675905724 0.56978261886866 -1.46948957443237 0.141700047535366 1
DACT1 -0.599517745004419 0.548827680449765 -2.94257831573486 0.00325491445708704 1
DACT2 -1.82101467755489 0.0686046257675847 -1.01322457818177 0.310952903235795 1
DAD1 -0.849218031762285 0.395759981419639 -1.83198416233063 0.0669537802347122 1
DAGLB 0.445349986346906 0.656066849510412 -0.478986412286758 0.631948295067292 1
DALRD3 0.129117573198229 0.897264617001598 -1.91778993606567 0.0551376523787761 1
DAND5 0.039147014617541 0.968773177431171 0.0667421739330986 0.946786959200046 1
DAO 0.231422206123124 0.816986815351654 -1.02157831192017 0.306980526885799 1
DAP -1.84802504870243 0.0645987192794694 0.606046563611816 0.544483833440887 1
DAP3 0.278662585111266 0.780503778261032 -2.15135788917541 0.0314479623043725 1
DAPK1 0.491834495124096 0.622836348698662 -0.478737771511078 0.632125191313433 1
DAPK2 -0.533444601470742 0.593725849948532 1.03813803195953 0.299205797470283 1
DAPP1 -0.926280207823151 0.354300378893021 -1.33127419339921 0.183098806427456 1
DARS -0.303169813992844 0.761760452059057 -1.3704115152359 0.170558479506136 1
DARS2 0.2341858187241 0.814840723961637 -0.892392889407508 0.37218238104524 1
DAW1 -1.5643561626957 0.117733949503794 -0.816205680370331 0.414382508538048 1
DAXX -0.590712719766563 0.554712923850777 0.603577136993408 0.546124816985624 1
DAZAP1 -1.43636375221241 0.1508988618842 -1.93716394901276 0.0527253055593638 1
DAZAP2 -0.969658786169831 0.332216600116933 2.11537170410156 0.0343982794897717 1
DBF4 -0.675969755260975 0.499059847799867 -2.31560471047711 0.0205798614251759 1
DBF4B 0.613532096952211 0.539524566493153 -0.0763337241364396 0.939153596123396 1
DBI 0.235454199014848 0.813856223497417 -1.04964077472687 0.293883302849573 1
DBN1 -0.8781534839157 0.379860431504258 -0.874542236328125 0.381823029375408 1
DBNDD1 -0.527425363120773 0.597898234297097 -1.07064481372246 0.284329165366501 1
DBNDD2 0.945572266402676 0.344366795268191 0.577353060245514 0.563700976587939 1
DBNL -0.110619945773307 0.911917730118443 1.10942551448802 0.267246660603761 1
DBT 1.50403899961251 0.132571325272686 1.3774745464325 0.1683655790563 1
DCAF10 -1.4886883174943 0.136569462760499 -0.93497914483009 0.349799047298341 1
DCAF11 0.281411703332441 0.778394642715477 1.46844376374199 0.141983721284336 1
DCAF12 0.171240711554932 0.864034497045145 -1.03603708744049 0.300184840556087 1
DCAF13 -0.382831238341496 0.701844897915963 -0.668429255485535 0.50385962607539 1
DCAF16 -0.902304841715566 0.366894954301984 0.0649080584118588 0.948247204441727 1
DCAF17 0.276331916368409 0.78229314417102 0.0282461550086737 0.977465825520469 1
DCAF4 0.116574014004183 0.907197631115518 1.84029725315973 0.0657246084374044 1
DCAF4L1 0.674350512384837 0.500088497184123 -0.712086081504822 0.476411472596611 1
DCAF6 1.25919482034799 0.207959971982781 -1.04635117311053 0.295398927067575 1
DCAF7 0.132455734173563 0.894623833469031 0.814890543994505 0.415134966333044 1
DCAF8 0.623958301581414 0.532654970107928 4.0901951789856 4.31010329026752e-05 1
DCAKD -0.0924406497548713 0.926347943839424 -1.00525287753156 0.314775099299019 1
DCBLD1 0.185803767914117 0.852598649620294 -0.220556337910347 0.825437901093415 1
DCBLD2 0.0811755041664594 0.935302380056654 -0.142889635472379 0.886377344269903 1
DCC 0.814725479555688 0.415229465265238 1.62826417883236 0.103468881504049 1
DCD 0.0615284704488969 0.9509383412146 -1.72849273681641 0.0838999220822168 1
DCDC1 1.63845428874298 0.10132696218858 -0.492715418338776 0.622213681757177 1
DCDC2 0.640082908199567 0.522118700161653 -0.796778066002874 0.425579935921884 1
DCDC2C -2.160585518341 0.0307273710730319 -1.90938735037096 0.0562121413892095 1
DCHS1 0.10690591657001 0.914863619350028 0.886742357951536 0.375217627711012 1
DCHS2 0.0180301712504018 0.985614784142854 0.320502579212189 0.748587375477377 1
DCK 1.74160613069251 0.0815773878659223 -0.587025768643439 0.557186400340057 1
DCLK1 -0.533626267776465 0.593600130838175 -0.421158352080858 0.673639454141339 1
DCLK3 0.544440085931538 0.586138667276354 0.761074137592545 0.446612786825621 1
DCLRE1A 1.77977060692763 0.0751135098120838 -0.665355558566897 0.505823102783737 1
DCLRE1B 0.0958798510501175 0.923615997376228 1.5591299533844 0.11896562546695 1
DCLRE1C -1.17192940417746 0.241225400538082 -0.0888486676543575 0.929202179404946 1
DCP1A 0.328028724994469 0.742889943794749 -0.0163096841424704 0.986987331741241 1
DCP1B -1.35985161511645 0.173876884966478 -1.5304069519043 0.125916029277871 1
DCP2 -0.734733197720735 0.462501998028224 1.46977331223059 0.141623159450012 1
DCPS 0.205366182833136 0.837286039345708 0.466219233566549 0.641058583517858 1
DCST2 0.492906897496922 0.622078373414283 0.265877755735935 0.790333357031928 1
DCSTAMP 0.444958915258713 0.656349445069149 0.414101623667228 0.678799683756525 1
DCT -1.57537428628665 0.115170076109401 -0.447901700996021 0.654224140729343 1
DCTD 0.419664574482689 0.67473050779479 -0.448304998403795 0.653933093774719 1
DCTN1 -1.41337307550164 0.157546057882299 0.150003376652492 0.880761951220958 1
DCTN2 0.339819233063324 0.733992663049222 -0.0813423544168472 0.935169691613797 1
DCTN4 -1.30182701334297 0.192975527154016 -0.232989877462387 0.815769266107073 1
DCTN5 -0.358129316652504 0.720246540593456 2.1430714267603 0.0321073634126825 1
DCTN6 -1.06694060965855 0.28599865539319 -1.10491036290067 0.269198431626936 1
DCTPP1 -1.08850694228484 0.276371373499392 -0.661517216511024 0.508280677314864 1
DCUN1D2 -2.22616199314298 0.0260033327276155 -1.15471833944458 0.248205786901311 1
DCUN1D4 -0.660768246692949 0.50876094924511 0.63781111353077 0.523596644262321 1
DCUN1D5 -0.176163530974946 0.860165470743198 -1.3008725643158 0.193302078525523 1
DCXR 0.933528053116705 0.350547393120712 1.7494637966156 0.0802108815278824 1
DDA1 -0.801353753471265 0.422926880084814 0.646992927946041 0.51763652053812 1
DDAH2 -0.352538117428121 0.724434737373251 -3.92633008956909 8.62517700823715e-05 1
DDB1 -0.0118607121776215 0.990536742750177 0.805671632289886 0.420432210434582 1
DDB2 0.405486377567074 0.685120029726039 -1.0109457778413 0.312042382221147 1
DDHD1 0.877992690187889 0.37994768562803 -0.935726413920661 0.349414067222414 1
DDHD2 -0.816343361099416 0.414303780917966 -0.154214531183243 0.877440585021836 1
DDI2 0.347968780953966 0.727863629272388 -0.0123573901390469 0.990140480130022 1
DDIT4L -0.885944805956694 0.375647270095579 -1.55719435214996 0.119424348904443 1
DDN -0.299396629618878 0.764637433473754 0.34540393948555 0.729790715934635 1
DDO -0.0293034728899045 0.976622557127576 1.29570772800419 0.19507619789111 1
DDR1 1.33300556687336 0.182529976949376 -2.79913383960135 0.00512398940161644 1
DDRGK1 0.766433566721558 0.443418366502184 -0.535876534577916 0.592043882904018 1
DDT -0.891291956964587 0.372772562451701 -1.37678420543671 0.168578975500994 1
DDTL 0.785725742987935 0.432028178269803 1.00741839408875 0.313733755627156 1
DDX1 -0.135002905318971 0.892609577250352 1.10711288452148 0.268245125562651 1
DDX10 -1.10080227196758 0.270982722735742 -0.0834769011123122 0.933472343518844 1
DDX11 1.31437326462562 0.188720622971758 -1.08860290050507 0.276329037167398 1
DDX17 -0.863168277688135 0.388044952294389 -0.0189629346132278 0.984870673983034 1
DDX18 -0.584733215103081 0.558727116571229 -0.249072530331783 0.803304677590713 1
DDX19B 0.0559637780672041 0.955370662831867 -0.393678843975067 0.693818162701785 1
DDX20 -0.00991259566496084 0.992091022483757 -0.607539653778076 0.543492835121278 1
DDX21 1.28057183641322 0.200344097576253 3.16604328155518 0.00154527799103326 1
DDX24 0.289249822335247 0.772390207754897 -0.445328135765698 0.656082637866766 1
DDX25 -0.124509416131597 0.900911945400288 -0.521465539932251 0.602042505190718 1
DDX27 -0.546459839652335 0.584749886419922 -1.61896630535895 0.105454513062232 1
DDX28 -0.0080303732803802 0.993592758006032 -0.140361696481705 0.888374219980327 1
DDX31 -0.486529122828048 0.626592062204481 -0.783087134361267 0.433575945735786 1
DDX39A 0.165119259146004 0.868850114470187 1.60725808143616 0.107997765675666 1
DDX39B 0.524687790820598 0.599800246093552 -1.23521842432554 0.216749224066462 1
DDX41 -0.267217914995575 0.7893013833539 -0.481134623289108 0.630420821888764 1
DDX42 -0.25530092700858 0.798490684013587 -1.8643262386322 0.0622759042634958 1
DDX43 -0.90006104185678 0.368087766910408 0.552626371383667 0.580519280227103 1
DDX49 -0.192558391751352 0.847304833565811 0.54795891046524 0.583720116920957 1
DDX5 0.497964886354065 0.618508791683217 0.934584616267902 0.350002410103842 1
